Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.5487144274052,10.510795757991914,2023-05-15T20:17:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.52964065003434,10.50545510032807,2023-05-15T20:27:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.06805523765927,10.54818036163882,2023-05-15T20:37:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.02227817196918,10.542839703974977,2023-05-15T20:47:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.0775921263447,10.526817730983446,2023-05-15T20:57:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,87.63126573586634,10.470740825513085,2023-05-15T21:07:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,87.95933470664531,10.385290302891583,2023-05-15T21:17:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,87.9879453727016,10.48142214084077,2023-05-15T21:27:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.24734874494546,10.48142214084077,2023-05-15T21:37:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.80430304417487,10.417334248874646,2023-05-15T21:47:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.45716029602502,10.382619974059663,2023-05-15T21:57:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.65117875944152,10.31853208209354,2023-05-15T22:07:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.64599069199664,10.27580682078279,2023-05-15T22:17:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.71656366826886,10.206378271152822,2023-05-15T22:27:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.2530708781567,10.120927748531322,2023-05-15T22:37:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.17486839093614,10.134279392690928,2023-05-15T22:47:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.42092011902037,10.160982681010148,2023-05-15T22:57:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,88.98168917372396,10.10757610437171,2023-05-15T23:07:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.95826657511253,10.054169527733272,2023-05-15T23:17:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.21057450217441,10.075532158388649,2023-05-15T23:27:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.6530861371786,10.11558709086748,2023-05-15T23:37:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.72175173571374,10.168993667505916,2023-05-15T23:47:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.47379262989243,10.23308155947204,2023-05-15T23:57:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.08087281605249,10.25978484779126,2023-05-16T00:07:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.53482871747921,10.31853208209354,2023-05-16T00:17:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.52910658426795,10.198367284657053,2023-05-16T00:27:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,90.30731670099946,10.112916762035551,2023-05-16T00:37:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.9925993743801,10.043488212405585,2023-05-16T00:47:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,90.12230106050202,10.043488212405585,2023-05-16T00:57:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,89.97352559700923,10.032806897077895,2023-05-16T01:07:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,90.05554283970397,10.014114595254448,2023-05-16T01:17:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,90.1985961699855,10.056839856565198,2023-05-16T01:27:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,90.52666514076448,10.072861829556729,2023-05-16T01:37:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,90.32066834515908,10.019455252918291,2023-05-16T01:47:34.000000Z
